New York City Department of Education,,,,,,,,,,,,,,,
NYC Results on the New York State 2013 Math Test (Grades 3-8),,,,,,,,,,,,,,,
School Summary,,,,,,,,,,,,,,,
Results for All Students,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,
,,,,,,Level 1,,Level 2,,Level 3,,Level 4,,Level 3+4,
DBN,Grade,Year,Category,Number Tested,Mean Scale Score,#,%,#,%,#,%,#,%,#,%
09X028,5,2013,All Students,113,280,76,67.3,27,23.9,8,7.1,2,1.8,10,8.8
09X028,All Grades,2013,All Students,342,282,189,55.3,107,31.3,38,11.1,8,2.3,46,13.5
09X035,3,2013,All Students,79,299,23,29.1,32,40.5,18,22.8,6,7.6,24,30.4
09X035,4,2013,All Students,117,296,32,27.4,51,43.6,26,22.2,8,6.8,34,29.1
09X035,5,2013,All Students,105,308,29,27.6,37,35.2,30,28.6,9,8.6,39,37.1
09X035,All Grades,2013,All Students,301,301,84,27.9,120,39.9,74,24.6,23,7.6,97,32.2
09X042,3,2013,All Students,72,274,43,59.7,27,37.5,2,2.8,0,0.0,2,2.8
09X042,4,2013,All Students,73,270,46,63.0,22,30.1,5,6.8,0,0.0,5,6.8
09X042,5,2013,All Students,72,284,47,65.3,15,20.8,8,11.1,2,2.8,10,13.9
09X042,All Grades,2013,All Students,217,276,136,62.7,64,29.5,15,6.9,2,0.9,17,7.8
09X053,3,2013,All Students,227,293,81,35.7,93,41.0,40,17.6,13,5.7,53,23.3
09X053,4,2013,All Students,197,300,56,28.4,74,37.6,35,17.8,32,16.2,67,34.0
09X053,5,2013,All Students,216,296,87,40.3,79,36.6,46,21.3,4,1.9,50,23.1
09X053,All Grades,2013,All Students,640,296,224,35.0,246,38.4,121,18.9,49,7.7,170,26.6
09X055,3,2013,All Students,125,281,60,48.0,47,37.6,17,13.6,1,0.8,18,14.4
09X055,4,2013,All Students,95,275,61,64.2,25,26.3,7,7.4,2,2.1,9,9.5
09X055,5,2013,All Students,84,267,69,82.1,12,14.3,3,3.6,0,0.0,3,3.6
09X055,All Grades,2013,All Students,304,275,190,62.5,84,27.6,27,8.9,3,1.0,30,9.9
09X058,3,2013,All Students,51,286,24,47.1,17,33.3,8,15.7,2,3.9,10,19.6
09X058,4,2013,All Students,78,273,46,59.0,22,28.2,5,6.4,5,6.4,10,12.8
09X058,5,2013,All Students,79,276,55,69.6,19,24.1,5,6.3,0,0.0,5,6.3
09X058,All Grades,2013,All Students,208,277,125,60.1,58,27.9,18,8.7,7,3.4,25,12.0
09X063,3,2013,All Students,82,293,25,30.5,44,53.7,9,11.0,4,4.9,13,15.9
09X063,4,2013,All Students,72,301,25,34.7,27,37.5,10,13.9,10,13.9,20,27.8
09X063,5,2013,All Students,85,296,35,41.2,32,37.6,16,18.8,2,2.4,18,21.2
09X063,All Grades,2013,All Students,239,297,85,35.6,103,43.1,35,14.6,16,6.7,51,21.3
09X064,3,2013,All Students,166,265,117,70.5,36,21.7,10,6.0,3,1.8,13,7.8
09X064,4,2013,All Students,154,262,118,76.6,28,18.2,8,5.2,0,0.0,8,5.2
09X064,5,2013,All Students,142,268,124,87.3,13,9.2,4,2.8,1,0.7,5,3.5
09X064,All Grades,2013,All Students,462,265,359,77.7,77,16.7,22,4.8,4,0.9,26,5.6
09X070,3,2013,All Students,238,266,171,71.8,59,24.8,6,2.5,2,0.8,8,3.4
09X070,4,2013,All Students,237,281,132,55.7,71,30.0,30,12.7,4,1.7,34,14.3
09X070,5,2013,All Students,215,278,151,70.2,49,22.8,10,4.7,5,2.3,15,7.0
09X070,All Grades,2013,All Students,690,275,454,65.8,179,25.9,46,6.7,11,1.6,57,8.3
09X073,3,2013,All Students,150,257,123,82.0,26,17.3,1,0.7,0,0.0,1,0.7
09X073,4,2013,All Students,135,277,79,58.5,39,28.9,16,11.9,1,0.7,17,12.6
09X073,5,2013,All Students,97,269,83,85.6,13,13.4,1,1.0,0,0.0,1,1.0
09X073,All Grades,2013,All Students,382,267,285,74.6,78,20.4,18,4.7,1,0.3,19,5.0
09X088,3,2013,All Students,51,303,11,21.6,21,41.2,14,27.5,5,9.8,19,37.3
09X088,All Grades,2013,All Students,51,303,11,21.6,21,41.2,14,27.5,5,9.8,19,37.3
09X109,3,2013,All Students,141,290,62,44.0,39,27.7,34,24.1,6,4.3,40,28.4
09X109,4,2013,All Students,113,281,58,51.3,45,39.8,9,8.0,1,0.9,10,8.8
09X109,5,2013,All Students,124,287,67,54.0,38,30.6,17,13.7,2,1.6,19,15.3
09X109,All Grades,2013,All Students,378,286,187,49.5,122,32.3,60,15.9,9,2.4,69,18.3
09X110,3,2013,All Students,63,292,25,39.7,25,39.7,10,15.9,3,4.8,13,20.6
09X110,4,2013,All Students,50,298,10,20.0,28,56.0,8,16.0,4,8.0,12,24.0
09X110,5,2013,All Students,63,295,25,39.7,25,39.7,11,17.5,2,3.2,13,20.6
09X110,All Grades,2013,All Students,176,295,60,34.1,78,44.3,29,16.5,9,5.1,38,21.6
09X114,3,2013,All Students,160,273,104,65.0,41,25.6,12,7.5,3,1.9,15,9.4
09X114,4,2013,All Students,167,275,99,59.3,47,28.1,17,10.2,4,2.4,21,12.6
09X114,5,2013,All Students,154,282,92,59.7,36,23.4,22,14.3,4,2.6,26,16.9
09X114,6,2013,All Students,1,s,s,s,s,s,s,s,s,s,s,s
09X114,All Grades,2013,All Students,482,276,296,61.4,124,25.7,51,10.6,11,2.3,62,12.9
09X117,6,2013,All Students,195,269,129,66.2,59,30.3,7,3.6,0,0.0,7,3.6
09X117,7,2013,All Students,221,269,175,79.2,37,16.7,8,3.6,1,0.5,9,4.1
09X117,8,2013,All Students,239,265,181,75.7,49,20.5,9,3.8,0,0.0,9,3.8
09X117,All Grades,2013,All Students,655,268,485,74.0,145,22.1,24,3.7,1,0.2,25,3.8
09X126,3,2013,All Students,91,287,33,36.3,51,56.0,6,6.6,1,1.1,7,7.7
09X126,4,2013,All Students,97,279,51,52.6,39,40.2,2,2.1,5,5.2,7,7.2
09X126,5,2013,All Students,98,283,70,71.4,26,26.5,2,2.0,0,0.0,2,2.0
09X126,6,2013,All Students,67,279,34,50.7,31,46.3,2,3.0,0,0.0,2,3.0
09X126,All Grades,2013,All Students,353,282,188,53.3,147,41.6,12,3.4,6,1.7,18,5.1
09X128,6,2013,All Students,122,296,37,30.3,55,45.1,18,14.8,12,9.8,30,24.6
09X128,7,2013,All Students,112,309,29,25.9,45,40.2,35,31.3,3,2.7,38,33.9
09X128,8,2013,All Students,108,316,12,11.1,50,46.3,31,28.7,15,13.9,46,42.6
09X128,All Grades,2013,All Students,342,307,78,22.8,150,43.9,84,24.6,30,8.8,114,33.3
09X132,3,2013,All Students,90,265,68,75.6,19,21.1,3,3.3,0,0.0,3,3.3
09X132,4,2013,All Students,82,273,53,64.6,24,29.3,5,6.1,0,0.0,5,6.1
09X132,5,2013,All Students,76,266,65,85.5,9,11.8,2,2.6,0,0.0,2,2.6
09X132,All Grades,2013,All Students,248,268,186,75.0,52,21.0,10,4.0,0,0.0,10,4.0
09X145,5,2013,All Students,5,s,s,s,s,s,s,s,s,s,s,s
09X145,6,2013,All Students,134,270,87,64.9,41,30.6,6,4.5,0,0.0,6,4.5
09X145,7,2013,All Students,166,269,131,78.9,33,19.9,2,1.2,0,0.0,2,1.2
09X145,8,2013,All Students,135,276,87,64.4,40,29.6,8,5.9,0,0.0,8,5.9
09X145,All Grades,2013,All Students,440,271,310,70.5,114,25.9,16,3.6,0,0.0,16,3.6
09X163,3,2013,All Students,96,288,41,42.7,43,44.8,9,9.4,3,3.1,12,12.5
09X163,4,2013,All Students,94,280,46,48.9,43,45.7,5,5.3,0,0.0,5,5.3
09X163,5,2013,All Students,94,279,68,72.3,18,19.1,6,6.4,2,2.1,8,8.5
09X163,All Grades,2013,All Students,284,282,155,54.6,104,36.6,20,7.0,5,1.8,25,8.8
09X199,3,2013,All Students,123,289,49,39.8,46,37.4,19,15.4,9,7.3,28,22.8
09X199,4,2013,All Students,97,276,54,55.7,31,32.0,10,10.3,2,2.1,12,12.4
09X199,5,2013,All Students,113,276,78,69.0,13,11.5,18,15.9,4,3.5,22,19.5
09X199,All Grades,2013,All Students,333,281,181,54.4,90,27.0,47,14.1,15,4.5,62,18.6
09X204,3,2013,All Students,88,301,16,18.2,49,55.7,18,20.5,5,5.7,23,26.1
09X204,4,2013,All Students,78,298,21,26.9,34,43.6,20,25.6,3,3.8,23,29.5
09X204,5,2013,All Students,83,303,25,30.1,36,43.4,18,21.7,4,4.8,22,26.5
09X204,All Grades,2013,All Students,249,301,62,24.9,119,47.8,56,22.5,12,4.8,68,27.3
09X215,5,2013,All Students,50,304,16,32.0,20,40.0,11,22.0,3,6.0,14,28.0
09X215,6,2013,All Students,113,302,30,26.5,47,41.6,20,17.7,16,14.2,36,31.9
09X215,7,2013,All Students,107,301,40,37.4,40,37.4,23,21.5,4,3.7,27,25.2
09X215,8,2013,All Students,110,306,23,20.9,54,49.1,28,25.5,5,4.5,33,30.0
09X215,All Grades,2013,All Students,380,303,109,28.7,161,42.4,82,21.6,28,7.4,110,28.9
09X218,3,2013,All Students,88,301,21,23.9,39,44.3,23,26.1,5,5.7,28,31.8
09X218,4,2013,All Students,83,301,21,25.3,38,45.8,18,21.7,6,7.2,24,28.9
09X218,5,2013,All Students,84,298,33,39.3,37,44.0,12,14.3,2,2.4,14,16.7
09X218,6,2013,All Students,81,292,29,35.8,45,55.6,6,7.4,1,1.2,7,8.6
09X218,7,2013,All Students,86,294,42,48.8,30,34.9,9,10.5,5,5.8,14,16.3
09X218,8,2013,All Students,102,298,31,30.4,49,48.0,18,17.6,4,3.9,22,21.6
09X218,All Grades,2013,All Students,524,297,177,33.8,238,45.4,86,16.4,23,4.4,109,20.8
09X219,6,2013,All Students,110,271,76,69.1,27,24.5,6,5.5,1,0.9,7,6.4
09X219,7,2013,All Students,137,267,104,75.9,26,19.0,6,4.4,1,0.7,7,5.1
09X219,8,2013,All Students,131,269,85,64.9,40,30.5,5,3.8,1,0.8,6,4.6
09X219,All Grades,2013,All Students,378,268,265,70.1,93,24.6,17,4.5,3,0.8,20,5.3
09X229,6,2013,All Students,65,264,49,75.4,12,18.5,4,6.2,0,0.0,4,6.2
09X229,7,2013,All Students,68,275,49,72.1,12,17.6,5,7.4,2,2.9,7,10.3
09X229,8,2013,All Students,76,282,36,47.4,31,40.8,7,9.2,2,2.6,9,11.8
09X229,All Grades,2013,All Students,209,274,134,64.1,55,26.3,16,7.7,4,1.9,20,9.6
09X230,3,2013,All Students,79,280,40,50.6,32,40.5,7,8.9,0,0.0,7,8.9
09X230,4,2013,All Students,53,283,23,43.4,22,41.5,6,11.3,2,3.8,8,15.1
09X230,5,2013,All Students,56,279,42,75.0,11,19.6,3,5.4,0,0.0,3,5.4
09X230,All Grades,2013,All Students,188,280,105,55.9,65,34.6,16,8.5,2,1.1,18,9.6
09X231,6,2013,All Students,74,279,34,45.9,34,45.9,6,8.1,0,0.0,6,8.1
09X231,7,2013,All Students,69,280,47,68.1,19,27.5,2,2.9,1,1.4,3,4.3
09X231,All Grades,2013,All Students,143,280,81,56.6,53,37.1,8,5.6,1,0.7,9,6.3
09X232,6,2013,All Students,162,289,57,35.2,81,50.0,20,12.3,4,2.5,24,14.8
09X232,7,2013,All Students,175,289,83,47.4,73,41.7,16,9.1,3,1.7,19,10.9
09X232,8,2013,All Students,168,288,77,45.8,66,39.3,24,14.3,1,0.6,25,14.9
09X232,All Grades,2013,All Students,505,289,217,43.0,220,43.6,60,11.9,8,1.6,68,13.5
09X236,3,2013,All Students,83,272,55,66.3,23,27.7,4,4.8,1,1.2,5,6.0
09X236,All Grades,2013,All Students,83,272,55,66.3,23,27.7,4,4.8,1,1.2,5,6.0
09X241,6,2013,All Students,84,298,25,29.8,40,47.6,13,15.5,6,7.1,19,22.6
09X241,7,2013,All Students,87,290,45,51.7,31,35.6,10,11.5,1,1.1,11,12.6
09X241,8,2013,All Students,83,295,26,31.3,43,51.8,12,14.5,2,2.4,14,16.9
09X241,All Grades,2013,All Students,254,294,96,37.8,114,44.9,35,13.8,9,3.5,44,17.3
09X303,6,2013,All Students,100,282,47,47.0,48,48.0,5,5.0,0,0.0,5,5.0
09X303,7,2013,All Students,113,288,64,56.6,33,29.2,16,14.2,0,0.0,16,14.2
09X303,8,2013,All Students,104,292,43,41.3,48,46.2,12,11.5,1,1.0,13,12.5
09X303,All Grades,2013,All Students,317,287,154,48.6,129,40.7,33,10.4,1,0.3,34,10.7
09X313,6,2013,All Students,123,268,84,68.3,33,26.8,4,3.3,2,1.6,6,4.9
09X313,7,2013,All Students,143,269,118,82.5,23,16.1,2,1.4,0,0.0,2,1.4
09X313,8,2013,All Students,137,271,97,70.8,36,26.3,4,2.9,0,0.0,4,2.9
09X313,All Grades,2013,All Students,403,270,299,74.2,92,22.8,10,2.5,2,0.5,12,3.0
09X323,6,2013,All Students,153,280,77,50.3,62,40.5,12,7.8,2,1.3,14,9.2
09X323,7,2013,All Students,166,286,89,53.6,58,34.9,18,10.8,1,0.6,19,11.4
09X323,8,2013,All Students,157,288,77,49.0,55,35.0,25,15.9,0,0.0,25,15.9
09X323,All Grades,2013,All Students,476,285,243,51.1,175,36.8,55,11.6,3,0.6,58,12.2
09X324,6,2013,All Students,71,277,37,52.1,33,46.5,0,0.0,1,1.4,1,1.4
09X324,7,2013,All Students,86,276,60,69.8,21,24.4,2,2.3,3,3.5,5,5.8
09X324,8,2013,All Students,69,277,36,52.2,30,43.5,3,4.3,0,0.0,3,4.3
09X324,All Grades,2013,All Students,226,276,133,58.8,84,37.2,5,2.2,4,1.8,9,4.0
09X325,5,2013,All Students,7,231,7,100.0,0,0.0,0,0.0,0,0.0,0,0.0
09X325,6,2013,All Students,107,264,77,72.0,26,24.3,4,3.7,0,0.0,4,3.7
09X325,7,2013,All Students,151,258,125,82.8,24,15.9,2,1.3,0,0.0,2,1.3
09X325,8,2013,All Students,140,261,120,85.7,20,14.3,0,0.0,0,0.0,0,0.0
09X325,All Grades,2013,All Students,405,260,329,81.2,70,17.3,6,1.5,0,0.0,6,1.5
09X327,6,2013,All Students,116,322,10,8.6,39,33.6,38,32.8,29,25.0,67,57.8
09X327,7,2013,All Students,103,314,27,26.2,28,27.2,36,35.0,12,11.7,48,46.6
09X327,8,2013,All Students,114,302,32,28.1,56,49.1,22,19.3,4,3.5,26,22.8
09X327,All Grades,2013,All Students,333,312,69,20.7,123,36.9,96,28.8,45,13.5,141,42.3
09X328,6,2013,All Students,60,265,45,75.0,15,25.0,0,0.0,0,0.0,0,0.0
09X328,7,2013,All Students,65,269,51,78.5,12,18.5,2,3.1,0,0.0,2,3.1
09X328,8,2013,All Students,57,278,36,63.2,19,33.3,2,3.5,0,0.0,2,3.5
09X328,All Grades,2013,All Students,182,271,132,72.5,46,25.3,4,2.2,0,0.0,4,2.2
09X339,6,2013,All Students,181,273,112,61.9,60,33.1,9,5.0,0,0.0,9,5.0
09X339,7,2013,All Students,221,261,183,82.8,33,14.9,5,2.3,0,0.0,5,2.3
09X339,8,2013,All Students,209,272,136,65.1,65,31.1,8,3.8,0,0.0,8,3.8
09X339,All Grades,2013,All Students,611,268,431,70.5,158,25.9,22,3.6,0,0.0,22,3.6
09X413,6,2013,All Students,55,294,23,41.8,21,38.2,6,10.9,5,9.1,11,20.0
09X413,7,2013,All Students,53,290,25,47.2,18,34.0,10,18.9,0,0.0,10,18.9
09X413,8,2013,All Students,53,304,14,26.4,21,39.6,12,22.6,6,11.3,18,34.0
09X413,All Grades,2013,All Students,161,296,62,38.5,60,37.3,28,17.4,11,6.8,39,24.2
09X443,3,2013,All Students,95,280,50,52.6,31,32.6,10,10.5,4,4.2,14,14.7
09X443,4,2013,All Students,101,274,54,53.5,40,39.6,7,6.9,0,0.0,7,6.9
09X443,5,2013,All Students,95,283,58,61.1,30,31.6,7,7.4,0,0.0,7,7.4
09X443,All Grades,2013,All Students,291,279,162,55.7,101,34.7,24,8.2,4,1.4,28,9.6
09X449,3,2013,All Students,66,281,37,56.1,25,37.9,2,3.0,2,3.0,4,6.1
09X449,4,2013,All Students,53,278,29,54.7,16,30.2,6,11.3,2,3.8,8,15.1
09X449,All Grades,2013,All Students,119,280,66,55.5,41,34.5,8,6.7,4,3.4,12,10.1
09X454,6,2013,All Students,119,307,26,21.8,50,42.0,22,18.5,21,17.6,43,36.1
09X454,7,2013,All Students,129,291,64,49.6,51,39.5,13,10.1,1,0.8,14,10.9
09X454,8,2013,All Students,119,289,48,40.3,53,44.5,15,12.6,3,2.5,18,15.1
09X454,All Grades,2013,All Students,367,295,138,37.6,154,42.0,50,13.6,25,6.8,75,20.4
09X457,3,2013,All Students,91,285,45,49.5,24,26.4,19,20.9,3,3.3,22,24.2
09X457,4,2013,All Students,121,277,71,58.7,39,32.2,9,7.4,2,1.7,11,9.1
09X457,5,2013,All Students,88,286,56,63.6,20,22.7,10,11.4,2,2.3,12,13.6
09X457,All Grades,2013,All Students,300,282,172,57.3,83,27.7,38,12.7,7,2.3,45,15.0
09X505,6,2013,All Students,83,295,19,22.9,49,59.0,13,15.7,2,2.4,15,18.1
09X505,7,2013,All Students,91,294,43,47.3,38,41.8,7,7.7,3,3.3,10,11.0
09X505,8,2013,All Students,105,301,33,31.4,43,41.0,28,26.7,1,1.0,29,27.6
09X505,All Grades,2013,All Students,279,297,95,34.1,130,46.6,48,17.2,6,2.2,54,19.4
09X517,8,2013,All Students,55,264,44,80.0,11,20.0,0,0.0,0,0.0,0,0.0
09X517,All Grades,2013,All Students,55,264,44,80.0,11,20.0,0,0.0,0,0.0,0,0.0
09X568,6,2013,All Students,82,304,10,12.2,52,63.4,17,20.7,3,3.7,20,24.4
09X568,All Grades,2013,All Students,82,304,10,12.2,52,63.4,17,20.7,3,3.7,20,24.4
10X003,3,2013,All Students,26,296,9,34.6,10,38.5,6,23.1,1,3.8,7,26.9
10X003,4,2013,All Students,18,298,5,27.8,7,38.9,6,33.3,0,0.0,6,33.3
10X003,5,2013,All Students,25,299,8,32.0,11,44.0,5,20.0,1,4.0,6,24.0
10X003,6,2013,All Students,49,293,16,32.7,26,53.1,5,10.2,2,4.1,7,14.3
10X003,7,2013,All Students,45,295,18,40.0,20,44.4,5,11.1,2,4.4,7,15.6
10X003,8,2013,All Students,46,299,13,28.3,24,52.2,9,19.6,0,0.0,9,19.6
10X003,All Grades,2013,All Students,209,296,69,33.0,98,46.9,36,17.2,6,2.9,42,20.1
10X007,3,2013,All Students,147,312,38,25.9,40,27.2,30,20.4,39,26.5,69,46.9
10X007,4,2013,All Students,146,310,29,19.9,45,30.8,40,27.4,32,21.9,72,49.3
10X007,5,2013,All Students,125,298,47,37.6,40,32.0,29,23.2,9,7.2,38,30.4
10X007,All Grades,2013,All Students,418,307,114,27.3,125,29.9,99,23.7,80,19.1,179,42.8
10X008,3,2013,All Students,186,297,51,27.4,82,44.1,42,22.6,11,5.9,53,28.5
10X008,4,2013,All Students,221,295,68,30.8,89,40.3,49,22.2,15,6.8,64,29.0
10X008,5,2013,All Students,202,300,83,41.1,59,29.2,51,25.2,9,4.5,60,29.7
10X008,All Grades,2013,All Students,609,297,202,33.2,230,37.8,142,23.3,35,5.7,177,29.1
10X009,3,2013,All Students,146,285,75,51.4,48,32.9,17,11.6,6,4.1,23,15.8
10X009,4,2013,All Students,119,280,62,52.1,42,35.3,9,7.6,6,5.0,15,12.6
10X009,5,2013,All Students,118,280,69,58.5,37,31.4,11,9.3,1,0.8,12,10.2
10X009,All Grades,2013,All Students,383,282,206,53.8,127,33.2,37,9.7,13,3.4,50,13.1
10X015,3,2013,All Students,62,303,11,17.7,30,48.4,14,22.6,7,11.3,21,33.9
10X015,4,2013,All Students,64,305,15,23.4,18,28.1,17,26.6,14,21.9,31,48.4
10X015,5,2013,All Students,61,306,21,34.4,16,26.2,16,26.2,8,13.1,24,39.3
10X015,6,2013,All Students,66,302,12,18.2,38,57.6,7,10.6,9,13.6,16,24.2
10X015,7,2013,All Students,60,305,17,28.3,29,48.3,11,18.3,3,5.0,14,23.3
10X015,8,2013,All Students,61,305,16,26.2,26,42.6,14,23.0,5,8.2,19,31.1
10X015,All Grades,2013,All Students,374,304,92,24.6,157,42.0,79,21.1,46,12.3,125,33.4
10X020,3,2013,All Students,127,292,46,36.2,62,48.8,15,11.8,4,3.1,19,15.0
10X020,4,2013,All Students,91,295,25,27.5,46,50.5,16,17.6,4,4.4,20,22.0
10X020,5,2013,All Students,105,285,64,61.0,26,24.8,14,13.3,1,1.0,15,14.3
10X020,6,2013,All Students,95,286,36,37.9,46,48.4,11,11.6,2,2.1,13,13.7
10X020,7,2013,All Students,88,288,52,59.1,30,34.1,5,5.7,1,1.1,6,6.8
10X020,8,2013,All Students,107,305,31,29.0,46,43.0,19,17.8,11,10.3,30,28.0
10X020,All Grades,2013,All Students,613,292,254,41.4,256,41.8,80,13.1,23,3.8,103,16.8
10X023,3,2013,All Students,93,279,49,52.7,32,34.4,10,10.8,2,2.2,12,12.9
10X023,4,2013,All Students,80,278,35,43.8,35,43.8,9,11.3,1,1.3,10,12.5
10X023,All Grades,2013,All Students,173,279,84,48.6,67,38.7,19,11.0,3,1.7,22,12.7
10X024,3,2013,All Students,144,312,25,17.4,47,32.6,49,34.0,23,16.0,72,50.0
10X024,4,2013,All Students,145,319,18,12.4,46,31.7,45,31.0,36,24.8,81,55.9
10X024,5,2013,All Students,141,318,39,27.7,33,23.4,35,24.8,34,24.1,69,48.9
10X024,All Grades,2013,All Students,430,316,82,19.1,126,29.3,129,30.0,93,21.6,222,51.6
10X032,3,2013,All Students,125,293,38,30.4,62,49.6,21,16.8,4,3.2,25,20.0
10X032,4,2013,All Students,124,301,29,23.4,49,39.5,37,29.8,9,7.3,46,37.1
10X032,5,2013,All Students,118,292,58,49.2,44,37.3,14,11.9,2,1.7,16,13.6
10X032,All Grades,2013,All Students,367,295,125,34.1,155,42.2,72,19.6,15,4.1,87,23.7
10X033,3,2013,All Students,154,283,70,45.5,64,41.6,16,10.4,4,2.6,20,13.0
10X033,4,2013,All Students,144,284,67,46.5,61,42.4,10,6.9,6,4.2,16,11.1
10X033,5,2013,All Students,160,274,112,70.0,37,23.1,10,6.3,1,0.6,11,6.9
10X033,All Grades,2013,All Students,458,280,249,54.4,162,35.4,36,7.9,11,2.4,47,10.3
10X037,3,2013,All Students,78,285,41,52.6,27,34.6,9,11.5,1,1.3,10,12.8
10X037,4,2013,All Students,87,286,35,40.2,37,42.5,12,13.8,3,3.4,15,17.2
10X037,5,2013,All Students,77,294,33,42.9,32,41.6,9,11.7,3,3.9,12,15.6
10X037,6,2013,All Students,81,305,15,18.5,43,53.1,14,17.3,9,11.1,23,28.4
10X037,7,2013,All Students,58,303,19,32.8,22,37.9,17,29.3,0,0.0,17,29.3
10X037,8,2013,All Students,52,301,15,28.8,27,51.9,6,11.5,4,7.7,10,19.2
10X037,All Grades,2013,All Students,433,295,158,36.5,188,43.4,67,15.5,20,4.6,87,20.1
10X045,6,2013,All Students,226,281,108,47.8,92,40.7,22,9.7,4,1.8,26,11.5
10X045,7,2013,All Students,307,279,196,63.8,86,28.0,23,7.5,2,0.7,25,8.1
10X045,8,2013,All Students,323,280,177,54.8,117,36.2,27,8.4,2,0.6,29,9.0
10X045,All Grades,2013,All Students,856,280,481,56.2,295,34.5,72,8.4,8,0.9,80,9.3
10X046,3,2013,All Students,215,277,119,55.3,72,33.5,19,8.8,5,2.3,24,11.2
10X046,4,2013,All Students,182,282,85,46.7,62,34.1,25,13.7,10,5.5,35,19.2
10X046,5,2013,All Students,196,278,132,67.3,39,19.9,22,11.2,3,1.5,25,12.8
10X046,All Grades,2013,All Students,593,279,336,56.7,173,29.2,66,11.1,18,3.0,84,14.2
10X051,3,2013,All Students,41,284,20,48.8,17,41.5,3,7.3,1,2.4,4,9.8
10X051,4,2013,All Students,41,311,2,4.9,16,39.0,22,53.7,1,2.4,23,56.1
10X051,5,2013,All Students,35,294,17,48.6,15,42.9,3,8.6,0,0.0,3,8.6
10X051,All Grades,2013,All Students,117,297,39,33.3,48,41.0,28,23.9,2,1.7,30,25.6
10X054,3,2013,All Students,67,274,45,67.2,20,29.9,2,3.0,0,0.0,2,3.0
10X054,4,2013,All Students,68,272,46,67.6,20,29.4,1,1.5,1,1.5,2,2.9
10X054,5,2013,All Students,70,271,54,77.1,13,18.6,3,4.3,0,0.0,3,4.3
10X054,All Grades,2013,All Students,205,272,145,70.7,53,25.9,6,2.9,1,0.5,7,3.4
10X056,3,2013,All Students,102,294,37,36.3,41,40.2,15,14.7,9,8.8,24,23.5
10X056,4,2013,All Students,122,309,23,18.9,33,27.0,47,38.5,19,15.6,66,54.1
10X056,5,2013,All Students,100,306,33,33.0,34,34.0,28,28.0,5,5.0,33,33.0
10X056,All Grades,2013,All Students,324,303,93,28.7,108,33.3,90,27.8,33,10.2,123,38.0
10X059,3,2013,All Students,68,280,36,52.9,26,38.2,6,8.8,0,0.0,6,8.8
10X059,4,2013,All Students,79,283,36,45.6,28,35.4,14,17.7,1,1.3,15,19.0
10X059,5,2013,All Students,112,289,62,55.4,34,30.4,14,12.5,2,1.8,16,14.3
10X059,All Grades,2013,All Students,259,285,134,51.7,88,34.0,34,13.1,3,1.2,37,14.3
10X080,6,2013,All Students,183,264,140,76.5,37,20.2,6,3.3,0,0.0,6,3.3
10X080,7,2013,All Students,228,269,179,78.5,43,18.9,5,2.2,1,0.4,6,2.6
10X080,8,2013,All Students,231,277,141,61.0,80,34.6,9,3.9,1,0.4,10,4.3
10X080,All Grades,2013,All Students,642,270,460,71.7,160,24.9,20,3.1,2,0.3,22,3.4
10X081,3,2013,All Students,105,316,13,12.4,44,41.9,20,19.0,28,26.7,48,45.7
10X081,4,2013,All Students,102,307,13,12.7,45,44.1,32,31.4,12,11.8,44,43.1
10X081,5,2013,All Students,87,305,26,29.9,31,35.6,28,32.2,2,2.3,30,34.5
10X081,All Grades,2013,All Students,294,309,52,17.7,120,40.8,80,27.2,42,14.3,122,41.5
10X085,3,2013,All Students,166,276,98,59.0,49,29.5,17,10.2,2,1.2,19,11.4
10X085,4,2013,All Students,173,271,115,66.5,50,28.9,7,4.0,1,0.6,8,4.6
10X085,5,2013,All Students,180,272,133,73.9,37,20.6,7,3.9,3,1.7,10,5.6
10X085,All Grades,2013,All Students,519,273,346,66.7,136,26.2,31,6.0,6,1.2,37,7.1
10X086,3,2013,All Students,212,293,87,41.0,76,35.8,26,12.3,23,10.8,49,23.1
10X086,4,2013,All Students,220,302,60,27.3,61,27.7,84,38.2,15,6.8,99,45.0
10X086,5,2013,All Students,250,299,107,42.8,83,33.2,44,17.6,16,6.4,60,24.0
10X086,6,2013,All Students,204,301,66,32.4,92,45.1,23,11.3,23,11.3,46,22.5
10X086,All Grades,2013,All Students,886,299,320,36.1,312,35.2,177,20.0,77,8.7,254,28.7
10X091,3,2013,All Students,74,288,30,40.5,31,41.9,9,12.2,4,5.4,13,17.6
10X091,4,2013,All Students,93,288,40,43.0,30,32.3,15,16.1,8,8.6,23,24.7
10X091,5,2013,All Students,106,290,59,55.7,22,20.8,19,17.9,6,5.7,25,23.6
10X091,All Grades,2013,All Students,273,289,129,47.3,83,30.4,43,15.8,18,6.6,61,22.3
10X094,3,2013,All Students,179,288,79,44.1,66,36.9,23,12.8,11,6.1,34,19.0
10X094,4,2013,All Students,185,277,99,53.5,61,33.0,20,10.8,5,2.7,25,13.5
10X094,5,2013,All Students,167,272,118,70.7,39,23.4,10,6.0,0,0.0,10,6.0
10X094,All Grades,2013,All Students,531,279,296,55.7,166,31.3,53,10.0,16,3.0,69,13.0
10X095,3,2013,All Students,125,298,37,29.6,60,48.0,18,14.4,10,8.0,28,22.4
