New York City Department of Education,,,,,,,,,,,,,,,
NYC Results on the New York State 2013 ELA Test (Grades 3-8),,,,,,,,,,,,,,,
School Summary,,,,,,,,,,,,,,,
Results for All Students,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,
,,,,,,Level 1,,Level 2,,Level 3,,Level 4,,Level 3+4,
DBN,Grade,Year,Category,Number Tested,Mean Scale Score,#,%,#,%,#,%,#,%,#,%
10X280,8,2013,All Students,99,290,33,33.3,46,46.5,19,19.2,1,1.0,20,20.2
10X280,All Grades,2013,All Students,533,295,185,34.7,223,41.8,105,19.7,20,3.8,125,23.5
10X291,3,2013,All Students,106,298,43,40.6,36,34.0,23,21.7,4,3.8,27,25.5
10X291,4,2013,All Students,108,300,28,25.9,49,45.4,24,22.2,7,6.5,31,28.7
10X291,All Grades,2013,All Students,214,299,71,33.2,85,39.7,47,22.0,11,5.1,58,27.1
10X306,3,2013,All Students,118,285,64,54.2,42,35.6,12,10.2,0,0.0,12,10.2
10X306,4,2013,All Students,121,284,57,47.1,54,44.6,7,5.8,3,2.5,10,8.3
10X306,5,2013,All Students,112,281,59,52.7,46,41.1,6,5.4,1,0.9,7,6.3
10X306,All Grades,2013,All Students,351,283,180,51.3,142,40.5,25,7.1,4,1.1,29,8.3
10X307,3,2013,All Students,55,304,15,27.3,24,43.6,16,29.1,0,0.0,16,29.1
10X307,4,2013,All Students,54,311,6,11.1,29,53.7,16,29.6,3,5.6,19,35.2
10X307,5,2013,All Students,33,301,11,33.3,16,48.5,4,12.1,2,6.1,6,18.2
10X307,All Grades,2013,All Students,142,306,32,22.5,69,48.6,36,25.4,5,3.5,41,28.9
10X308,6,2013,All Students,65,293,19,29.2,33,50.8,12,18.5,1,1.5,13,20.0
10X308,7,2013,All Students,72,292,28,38.9,28,38.9,15,20.8,1,1.4,16,22.2
10X308,8,2013,All Students,77,288,30,39.0,34,44.2,12,15.6,1,1.3,13,16.9
10X308,All Grades,2013,All Students,214,291,77,36.0,95,44.4,39,18.2,3,1.4,42,19.6
10X310,3,2013,All Students,102,286,55,53.9,33,32.4,14,13.7,0,0.0,14,13.7
10X310,4,2013,All Students,109,287,43,39.4,49,45.0,16,14.7,1,0.9,17,15.6
10X310,5,2013,All Students,100,281,51,51.0,36,36.0,11,11.0,2,2.0,13,13.0
10X310,All Grades,2013,All Students,311,285,149,47.9,118,37.9,41,13.2,3,1.0,44,14.1
10X315,3,2013,All Students,25,305,10,40.0,5,20.0,9,36.0,1,4.0,10,40.0
10X315,4,2013,All Students,24,299,10,41.7,8,33.3,5,20.8,1,4.2,6,25.0
10X315,5,2013,All Students,24,296,11,45.8,9,37.5,3,12.5,1,4.2,4,16.7
10X315,6,2013,All Students,36,286,13,36.1,16,44.4,4,11.1,3,8.3,7,19.4
10X315,7,2013,All Students,28,292,10,35.7,13,46.4,5,17.9,0,0.0,5,17.9
10X315,8,2013,All Students,27,287,11,40.7,13,48.1,2,7.4,1,3.7,3,11.1
10X315,All Grades,2013,All Students,164,293,65,39.6,64,39.0,28,17.1,7,4.3,35,21.3
10X331,6,2013,All Students,106,282,51,48.1,48,45.3,5,4.7,2,1.9,7,6.6
10X331,7,2013,All Students,109,277,74,67.9,28,25.7,6,5.5,1,0.9,7,6.4
10X331,8,2013,All Students,121,277,64,52.9,47,38.8,10,8.3,0,0.0,10,8.3
10X331,All Grades,2013,All Students,336,278,189,56.3,123,36.6,21,6.3,3,0.9,24,7.1
10X340,3,2013,All Students,86,288,44,51.2,29,33.7,13,15.1,0,0.0,13,15.1
10X340,4,2013,All Students,78,296,24,30.8,34,43.6,20,25.6,0,0.0,20,25.6
10X340,5,2013,All Students,70,275,43,61.4,24,34.3,3,4.3,0,0.0,3,4.3
10X340,6,2013,All Students,36,283,17,47.2,16,44.4,2,5.6,1,2.8,3,8.3
10X340,All Grades,2013,All Students,270,286,128,47.4,103,38.1,38,14.1,1,0.4,39,14.4
10X342,6,2013,All Students,38,279,20,52.6,16,42.1,2,5.3,0,0.0,2,5.3
10X342,7,2013,All Students,46,275,31,67.4,14,30.4,1,2.2,0,0.0,1,2.2
10X342,8,2013,All Students,59,264,43,72.9,13,22.0,2,3.4,1,1.7,3,5.1
10X342,All Grades,2013,All Students,143,272,94,65.7,43,30.1,5,3.5,1,0.7,6,4.2
10X344,3,2013,All Students,50,319,7,14.0,17,34.0,21,42.0,5,10.0,26,52.0
10X344,4,2013,All Students,22,305,6,27.3,8,36.4,6,27.3,2,9.1,8,36.4
10X344,5,2013,All Students,22,316,5,22.7,7,31.8,6,27.3,4,18.2,10,45.5
10X344,All Grades,2013,All Students,94,315,18,19.1,32,34.0,33,35.1,11,11.7,44,46.8
10X360,3,2013,All Students,61,282,36,59.0,18,29.5,7,11.5,0,0.0,7,11.5
10X360,4,2013,All Students,65,285,36,55.4,20,30.8,9,13.8,0,0.0,9,13.8
10X360,5,2013,All Students,45,291,20,44.4,18,40.0,6,13.3,1,2.2,7,15.6
10X360,6,2013,All Students,69,292,25,36.2,33,47.8,9,13.0,2,2.9,11,15.9
10X360,All Grades,2013,All Students,240,287,117,48.8,89,37.1,31,12.9,3,1.3,34,14.2
10X363,6,2013,All Students,105,274,62,59.0,40,38.1,3,2.9,0,0.0,3,2.9
10X363,7,2013,All Students,125,276,76,60.8,48,38.4,1,0.8,0,0.0,1,0.8
10X363,8,2013,All Students,134,268,93,69.4,32,23.9,7,5.2,2,1.5,9,6.7
10X363,All Grades,2013,All Students,364,272,231,63.5,120,33.0,11,3.0,2,0.5,13,3.6
10X368,6,2013,All Students,119,286,55,46.2,45,37.8,14,11.8,5,4.2,19,16.0
10X368,7,2013,All Students,179,281,100,55.9,58,32.4,20,11.2,1,0.6,21,11.7
10X368,8,2013,All Students,192,284,84,43.8,78,40.6,25,13.0,5,2.6,30,15.6
10X368,All Grades,2013,All Students,490,283,239,48.8,181,36.9,59,12.0,11,2.2,70,14.3
10X382,3,2013,All Students,42,286,22,52.4,16,38.1,4,9.5,0,0.0,4,9.5
10X382,4,2013,All Students,62,289,30,48.4,24,38.7,7,11.3,1,1.6,8,12.9
10X382,5,2013,All Students,74,288,32,43.2,36,48.6,6,8.1,0,0.0,6,8.1
10X382,All Grades,2013,All Students,178,288,84,47.2,76,42.7,17,9.6,1,0.6,18,10.1
10X386,3,2013,All Students,66,291,29,43.9,27,40.9,9,13.6,1,1.5,10,15.2
10X386,4,2013,All Students,59,282,27,45.8,24,40.7,6,10.2,2,3.4,8,13.6
10X386,5,2013,All Students,61,296,25,41.0,20,32.8,11,18.0,5,8.2,16,26.2
10X386,All Grades,2013,All Students,186,290,81,43.5,71,38.2,26,14.0,8,4.3,34,18.3
10X390,6,2013,All Students,98,274,58,59.2,33,33.7,7,7.1,0,0.0,7,7.1
10X390,7,2013,All Students,146,278,83,56.8,52,35.6,11,7.5,0,0.0,11,7.5
10X390,8,2013,All Students,110,283,55,50.0,41,37.3,12,10.9,2,1.8,14,12.7
10X390,All Grades,2013,All Students,354,278,196,55.4,126,35.6,30,8.5,2,0.6,32,9.0
10X391,6,2013,All Students,184,268,131,71.2,44,23.9,7,3.8,2,1.1,9,4.9
10X391,7,2013,All Students,194,274,123,63.4,53,27.3,17,8.8,1,0.5,18,9.3
10X391,8,2013,All Students,194,264,132,68.0,53,27.3,9,4.6,0,0.0,9,4.6
10X391,All Grades,2013,All Students,572,269,386,67.5,150,26.2,33,5.8,3,0.5,36,6.3
10X396,3,2013,All Students,54,280,33,61.1,16,29.6,5,9.3,0,0.0,5,9.3
10X396,4,2013,All Students,51,278,32,62.7,17,33.3,1,2.0,1,2.0,2,3.9
10X396,5,2013,All Students,40,288,17,42.5,19,47.5,3,7.5,1,2.5,4,10.0
10X396,All Grades,2013,All Students,145,281,82,56.6,52,35.9,9,6.2,2,1.4,11,7.6
10X447,6,2013,All Students,135,279,75,55.6,50,37.0,9,6.7,1,0.7,10,7.4
10X447,7,2013,All Students,149,275,99,66.4,44,29.5,6,4.0,0,0.0,6,4.0
10X447,8,2013,All Students,99,282,49,49.5,45,45.5,5,5.1,0,0.0,5,5.1
10X447,All Grades,2013,All Students,383,278,223,58.2,139,36.3,20,5.2,1,0.3,21,5.5
10X459,6,2013,All Students,106,285,42,39.6,56,52.8,7,6.6,1,0.9,8,7.5
10X459,7,2013,All Students,103,278,51,49.5,42,40.8,9,8.7,1,1.0,10,9.7
10X459,8,2013,All Students,87,277,49,56.3,32,36.8,5,5.7,1,1.1,6,6.9
10X459,All Grades,2013,All Students,296,280,142,48.0,130,43.9,21,7.1,3,1.0,24,8.1
11X016,3,2013,All Students,103,288,53,51.5,33,32.0,17,16.5,0,0.0,17,16.5
11X016,4,2013,All Students,88,276,55,62.5,28,31.8,5,5.7,0,0.0,5,5.7
11X016,5,2013,All Students,87,286,45,51.7,36,41.4,5,5.7,1,1.1,6,6.9
11X016,All Grades,2013,All Students,278,284,153,55.0,97,34.9,27,9.7,1,0.4,28,10.1
11X019,3,2013,All Students,54,305,15,27.8,16,29.6,23,42.6,0,0.0,23,42.6
11X019,4,2013,All Students,65,298,22,33.8,25,38.5,16,24.6,2,3.1,18,27.7
11X019,5,2013,All Students,48,307,11,22.9,19,39.6,14,29.2,4,8.3,18,37.5
11X019,6,2013,All Students,55,312,7,12.7,23,41.8,14,25.5,11,20.0,25,45.5
11X019,7,2013,All Students,58,297,24,41.4,17,29.3,13,22.4,4,6.9,17,29.3
11X019,8,2013,All Students,65,309,10,15.4,28,43.1,19,29.2,8,12.3,27,41.5
11X019,All Grades,2013,All Students,345,304,89,25.8,128,37.1,99,28.7,29,8.4,128,37.1
11X021,3,2013,All Students,134,285,78,58.2,37,27.6,19,14.2,0,0.0,19,14.2
11X021,4,2013,All Students,117,282,56,47.9,49,41.9,9,7.7,3,2.6,12,10.3
11X021,5,2013,All Students,144,289,61,42.4,66,45.8,16,11.1,1,0.7,17,11.8
11X021,All Grades,2013,All Students,395,286,195,49.4,152,38.5,44,11.1,4,1.0,48,12.2
11X041,3,2013,All Students,150,290,68,45.3,52,34.7,28,18.7,2,1.3,30,20.0
11X041,4,2013,All Students,133,294,45,33.8,53,39.8,29,21.8,6,4.5,35,26.3
11X041,5,2013,All Students,134,290,54,40.3,57,42.5,22,16.4,1,0.7,23,17.2
11X041,All Grades,2013,All Students,417,291,167,40.0,162,38.8,79,18.9,9,2.2,88,21.1
11X068,3,2013,All Students,107,291,43,40.2,44,41.1,20,18.7,0,0.0,20,18.7
11X068,4,2013,All Students,125,290,49,39.2,56,44.8,19,15.2,1,0.8,20,16.0
11X068,5,2013,All Students,138,284,78,56.5,49,35.5,9,6.5,2,1.4,11,8.0
11X068,All Grades,2013,All Students,370,288,170,45.9,149,40.3,48,13.0,3,0.8,51,13.8
11X076,3,2013,All Students,186,287,90,48.4,60,32.3,36,19.4,0,0.0,36,19.4
11X076,4,2013,All Students,170,299,51,30.0,79,46.5,34,20.0,6,3.5,40,23.5
11X076,5,2013,All Students,201,287,98,48.8,74,36.8,28,13.9,1,0.5,29,14.4
11X076,All Grades,2013,All Students,557,291,239,42.9,213,38.2,98,17.6,7,1.3,105,18.9
11X078,3,2013,All Students,120,287,55,45.8,50,41.7,15,12.5,0,0.0,15,12.5
11X078,4,2013,All Students,99,288,42,42.4,44,44.4,12,12.1,1,1.0,13,13.1
11X078,5,2013,All Students,108,290,51,47.2,40,37.0,14,13.0,3,2.8,17,15.7
11X078,All Grades,2013,All Students,327,288,148,45.3,134,41.0,41,12.5,4,1.2,45,13.8
11X083,3,2013,All Students,175,295,74,42.3,63,36.0,36,20.6,2,1.1,38,21.7
11X083,4,2013,All Students,186,304,51,27.4,76,40.9,43,23.1,16,8.6,59,31.7
11X083,5,2013,All Students,163,302,48,29.4,56,34.4,45,27.6,14,8.6,59,36.2
11X083,6,2013,All Students,218,300,51,23.4,112,51.4,36,16.5,19,8.7,55,25.2
11X083,7,2013,All Students,226,301,68,30.1,97,42.9,42,18.6,19,8.4,61,27.0
11X083,8,2013,All Students,203,295,66,32.5,83,40.9,39,19.2,15,7.4,54,26.6
11X083,All Grades,2013,All Students,1171,299,358,30.6,487,41.6,241,20.6,85,7.3,326,27.8
11X087,3,2013,All Students,101,293,43,42.6,36,35.6,22,21.8,0,0.0,22,21.8
11X087,4,2013,All Students,95,287,38,40.0,40,42.1,16,16.8,1,1.1,17,17.9
11X087,5,2013,All Students,102,295,38,37.3,44,43.1,18,17.6,2,2.0,20,19.6
11X087,All Grades,2013,All Students,298,292,119,39.9,120,40.3,56,18.8,3,1.0,59,19.8
11X089,3,2013,All Students,124,286,65,52.4,44,35.5,15,12.1,0,0.0,15,12.1
11X089,4,2013,All Students,134,287,62,46.3,50,37.3,19,14.2,3,2.2,22,16.4
11X089,5,2013,All Students,113,290,49,43.4,44,38.9,18,15.9,2,1.8,20,17.7
11X089,6,2013,All Students,157,288,64,40.8,69,43.9,17,10.8,7,4.5,24,15.3
11X089,7,2013,All Students,166,298,52,31.3,75,45.2,31,18.7,8,4.8,39,23.5
11X089,8,2013,All Students,169,289,68,40.2,66,39.1,26,15.4,9,5.3,35,20.7
11X089,All Grades,2013,All Students,863,290,360,41.7,348,40.3,126,14.6,29,3.4,155,18.0
11X096,3,2013,All Students,178,291,85,47.8,54,30.3,37,20.8,2,1.1,39,21.9
11X096,4,2013,All Students,154,298,48,31.2,72,46.8,27,17.5,7,4.5,34,22.1
11X096,5,2013,All Students,161,300,49,30.4,78,48.4,26,16.1,8,5.0,34,21.1
11X096,All Grades,2013,All Students,493,296,182,36.9,204,41.4,90,18.3,17,3.4,107,21.7
11X097,3,2013,All Students,118,307,27,22.9,52,44.1,35,29.7,4,3.4,39,33.1
11X097,4,2013,All Students,116,305,27,23.3,53,45.7,21,18.1,15,12.9,36,31.0
11X097,5,2013,All Students,121,306,34,28.1,44,36.4,30,24.8,13,10.7,43,35.5
11X097,All Grades,2013,All Students,355,306,88,24.8,149,42.0,86,24.2,32,9.0,118,33.2
11X103,3,2013,All Students,179,284,105,58.7,55,30.7,17,9.5,2,1.1,19,10.6
11X103,4,2013,All Students,152,288,61,40.1,73,48.0,15,9.9,3,2.0,18,11.8
11X103,5,2013,All Students,166,288,77,46.4,69,41.6,19,11.4,1,0.6,20,12.0
11X103,All Grades,2013,All Students,497,286,243,48.9,197,39.6,51,10.3,6,1.2,57,11.5
11X105,3,2013,All Students,222,294,90,40.5,89,40.1,40,18.0,3,1.4,43,19.4
11X105,4,2013,All Students,218,291,74,33.9,115,52.8,27,12.4,2,0.9,29,13.3
11X105,5,2013,All Students,228,293,89,39.0,95,41.7,39,17.1,5,2.2,44,19.3
11X105,All Grades,2013,All Students,668,293,253,37.9,299,44.8,106,15.9,10,1.5,116,17.4
11X106,3,2013,All Students,189,299,70,37.0,76,40.2,37,19.6,6,3.2,43,22.8
11X106,4,2013,All Students,179,296,49,27.4,94,52.5,28,15.6,8,4.5,36,20.1
11X106,5,2013,All Students,188,300,57,30.3,88,46.8,40,21.3,3,1.6,43,22.9
11X106,All Grades,2013,All Students,556,298,176,31.7,258,46.4,105,18.9,17,3.1,122,21.9
11X108,3,2013,All Students,80,309,19,23.8,34,42.5,24,30.0,3,3.8,27,33.8
11X108,4,2013,All Students,76,305,13,17.1,38,50.0,18,23.7,7,9.2,25,32.9
11X108,5,2013,All Students,91,308,16,17.6,41,45.1,25,27.5,9,9.9,34,37.4
11X108,All Grades,2013,All Students,247,308,48,19.4,113,45.7,67,27.1,19,7.7,86,34.8
11X111,3,2013,All Students,98,284,56,57.1,35,35.7,7,7.1,0,0.0,7,7.1
11X111,4,2013,All Students,92,279,48,52.2,37,40.2,7,7.6,0,0.0,7,7.6
11X111,5,2013,All Students,92,285,52,56.5,33,35.9,4,4.3,3,3.3,7,7.6
11X111,All Grades,2013,All Students,282,283,156,55.3,105,37.2,18,6.4,3,1.1,21,7.4
11X112,3,2013,All Students,77,271,51,66.2,23,29.9,3,3.9,0,0.0,3,3.9
11X112,4,2013,All Students,72,274,45,62.5,21,29.2,6,8.3,0,0.0,6,8.3
11X112,5,2013,All Students,83,272,59,71.1,21,25.3,2,2.4,1,1.2,3,3.6
11X112,All Grades,2013,All Students,232,273,155,66.8,65,28.0,11,4.7,1,0.4,12,5.2
11X121,3,2013,All Students,154,304,49,31.8,56,36.4,43,27.9,6,3.9,49,31.8
11X121,4,2013,All Students,162,296,64,39.5,59,36.4,23,14.2,16,9.9,39,24.1
11X121,5,2013,All Students,139,305,37,26.6,58,41.7,28,20.1,16,11.5,44,31.7
11X121,All Grades,2013,All Students,455,301,150,33.0,173,38.0,94,20.7,38,8.4,132,29.0
11X127,6,2013,All Students,241,295,84,34.9,96,39.8,39,16.2,22,9.1,61,25.3
11X127,7,2013,All Students,243,293,92,37.9,104,42.8,36,14.8,11,4.5,47,19.3
11X127,8,2013,All Students,223,288,98,43.9,77,34.5,39,17.5,9,4.0,48,21.5
11X127,All Grades,2013,All Students,707,292,274,38.8,277,39.2,114,16.1,42,5.9,156,22.1
11X142,6,2013,All Students,109,264,82,75.2,27,24.8,0,0.0,0,0.0,0,0.0
11X142,7,2013,All Students,86,272,60,69.8,22,25.6,4,4.7,0,0.0,4,4.7
11X142,8,2013,All Students,224,273,140,62.5,69,30.8,13,5.8,2,0.9,15,6.7
11X142,All Grades,2013,All Students,419,270,282,67.3,118,28.2,17,4.1,2,0.5,19,4.5
11X144,6,2013,All Students,196,280,97,49.5,81,41.3,14,7.1,4,2.0,18,9.2
11X144,7,2013,All Students,307,285,159,51.8,115,37.5,32,10.4,1,0.3,33,10.7
11X144,8,2013,All Students,294,285,136,46.3,119,40.5,33,11.2,6,2.0,39,13.3
11X144,All Grades,2013,All Students,797,284,392,49.2,315,39.5,79,9.9,11,1.4,90,11.3
11X153,3,2013,All Students,92,313,22,23.9,32,34.8,29,31.5,9,9.8,38,41.3
11X153,4,2013,All Students,91,305,21,23.1,34,37.4,25,27.5,11,12.1,36,39.6
11X153,5,2013,All Students,111,316,23,20.7,39,35.1,24,21.6,25,22.5,49,44.1
11X153,All Grades,2013,All Students,294,312,66,22.4,105,35.7,78,26.5,45,15.3,123,41.8
11X160,3,2013,All Students,45,290,20,44.4,17,37.8,8,17.8,0,0.0,8,17.8
11X160,4,2013,All Students,62,295,22,35.5,23,37.1,13,21.0,4,6.5,17,27.4
11X160,5,2013,All Students,63,295,23,36.5,30,47.6,8,12.7,2,3.2,10,15.9
11X160,All Grades,2013,All Students,170,294,65,38.2,70,41.2,29,17.1,6,3.5,35,20.6
11X169,3,2013,All Students,78,301,28,35.9,28,35.9,21,26.9,1,1.3,22,28.2
11X169,4,2013,All Students,54,287,20,37.0,28,51.9,5,9.3,1,1.9,6,11.1
11X169,All Grades,2013,All Students,132,295,48,36.4,56,42.4,26,19.7,2,1.5,28,21.2
11X175,3,2013,All Students,39,312,9,23.1,13,33.3,16,41.0,1,2.6,17,43.6
11X175,4,2013,All Students,37,307,5,13.5,19,51.4,12,32.4,1,2.7,13,35.1
11X175,5,2013,All Students,29,321,4,13.8,9,31.0,9,31.0,7,24.1,16,55.2
11X175,6,2013,All Students,42,305,6,14.3,21,50.0,10,23.8,5,11.9,15,35.7
11X175,7,2013,All Students,39,299,14,35.9,16,41.0,6,15.4,3,7.7,9,23.1
11X175,8,2013,All Students,39,311,4,10.3,16,41.0,16,41.0,3,7.7,19,48.7
11X175,All Grades,2013,All Students,225,309,42,18.7,94,41.8,69,30.7,20,8.9,89,39.6
11X178,3,2013,All Students,63,298,27,42.9,23,36.5,12,19.0,1,1.6,13,20.6
11X178,4,2013,All Students,71,292,27,38.0,32,45.1,10,14.1,2,2.8,12,16.9
11X178,5,2013,All Students,68,299,24,35.3,25,36.8,13,19.1,6,8.8,19,27.9
11X178,All Grades,2013,All Students,202,296,78,38.6,80,39.6,35,17.3,9,4.5,44,21.8
11X180,6,2013,All Students,287,300,72,25.1,144,50.2,49,17.1,22,7.7,71,24.7
11X180,7,2013,All Students,257,298,88,34.2,105,40.9,56,21.8,8,3.1,64,24.9
11X180,8,2013,All Students,313,297,86,27.5,146,46.6,60,19.2,21,6.7,81,25.9
11X180,All Grades,2013,All Students,857,298,246,28.7,395,46.1,165,19.3,51,6.0,216,25.2
11X181,6,2013,All Students,304,295,103,33.9,129,42.4,38,12.5,34,11.2,72,23.7
11X181,7,2013,All Students,253,298,89,35.2,99,39.1,52,20.6,13,5.1,65,25.7
11X181,8,2013,All Students,205,296,72,35.1,69,33.7,44,21.5,20,9.8,64,31.2
11X181,All Grades,2013,All Students,762,296,264,34.6,297,39.0,134,17.6,67,8.8,201,26.4
11X189,3,2013,All Students,58,290,31,53.4,18,31.0,9,15.5,0,0.0,9,15.5
11X189,4,2013,All Students,52,290,19,36.5,23,44.2,10,19.2,0,0.0,10,19.2
11X189,5,2013,All Students,58,297,21,36.2,24,41.4,12,20.7,1,1.7,13,22.4
11X189,All Grades,2013,All Students,168,292,71,42.3,65,38.7,31,18.5,1,0.6,32,19.0
11X194,3,2013,All Students,152,300,54,35.5,59,38.8,35,23.0,4,2.6,39,25.7
11X194,4,2013,All Students,150,300,47,31.3,60,40.0,33,22.0,10,6.7,43,28.7
11X194,5,2013,All Students,155,299,50,32.3,69,44.5,28,18.1,8,5.2,36,23.2
11X194,6,2013,All Students,154,301,37,24.0,81,52.6,21,13.6,15,9.7,36,23.4
11X194,7,2013,All Students,170,295,57,33.5,83,48.8,23,13.5,7,4.1,30,17.6
11X194,8,2013,All Students,116,289,42,36.2,50,43.1,22,19.0,2,1.7,24,20.7
11X194,All Grades,2013,All Students,897,298,287,32.0,402,44.8,162,18.1,46,5.1,208,23.2
11X270,7,2013,All Students,92,286,50,54.3,27,29.3,15,16.3,0,0.0,15,16.3
11X270,8,2013,All Students,70,273,47,67.1,19,27.1,4,5.7,0,0.0,4,5.7
11X270,All Grades,2013,All Students,162,280,97,59.9,46,28.4,19,11.7,0,0.0,19,11.7
11X272,6,2013,All Students,85,280,46,54.1,35,41.2,2,2.4,2,2.4,4,4.7
11X272,7,2013,All Students,107,283,64,59.8,32,29.9,9,8.4,2,1.9,11,10.3
11X272,8,2013,All Students,148,280,77,52.0,54,36.5,17,11.5,0,0.0,17,11.5
11X272,All Grades,2013,All Students,340,281,187,55.0,121,35.6,28,8.2,4,1.2,32,9.4
11X287,6,2013,All Students,74,282,34,45.9,35,47.3,3,4.1,2,2.7,5,6.8
11X287,7,2013,All Students,64,273,43,67.2,15,23.4,6,9.4,0,0.0,6,9.4
11X287,8,2013,All Students,65,273,37,56.9,22,33.8,6,9.2,0,0.0,6,9.2
11X287,All Grades,2013,All Students,203,276,114,56.2,72,35.5,15,7.4,2,1.0,17,8.4
11X289,6,2013,All Students,105,271,68,64.8,34,32.4,2,1.9,1,1.0,3,2.9
11X289,7,2013,All Students,85,286,40,47.1,39,45.9,6,7.1,0,0.0,6,7.1
11X289,8,2013,All Students,127,278,71,55.9,49,38.6,7,5.5,0,0.0,7,5.5
11X289,All Grades,2013,All Students,317,278,179,56.5,122,38.5,15,4.7,1,0.3,16,5.0
11X322,6,2013,All Students,8,262,8,100.0,0,0.0,0,0.0,0,0.0,0,0.0
11X322,7,2013,All Students,90,280,49,54.4,31,34.4,10,11.1,0,0.0,10,11.1
11X322,8,2013,All Students,116,283,46,39.7,56,48.3,13,11.2,1,0.9,14,12.1
11X322,All Grades,2013,All Students,214,281,103,48.1,87,40.7,23,10.7,1,0.5,24,11.2
11X326,6,2013,All Students,128,277,59,46.1,63,49.2,5,3.9,1,0.8,6,4.7
11X326,7,2013,All Students,107,286,47,43.9,45,42.1,13,12.1,2,1.9,15,14.0
11X326,8,2013,All Students,122,288,50,41.0,49,40.2,16,13.1,7,5.7,23,18.9
11X326,All Grades,2013,All Students,357,284,156,43.7,157,44.0,34,9.5,10,2.8,44,12.3
11X370,6,2013,All Students,77,265,55,71.4,21,27.3,1,1.3,0,0.0,1,1.3
11X370,7,2013,All Students,113,277,73,64.6,36,31.9,4,3.5,0,0.0,4,3.5
11X370,8,2013,All Students,129,276,82,63.6,35,27.1,11,8.5,1,0.8,12,9.3
11X370,All Grades,2013,All Students,319,274,210,65.8,92,28.8,16,5.0,1,0.3,17,5.3
11X462,6,2013,All Students,87,289,31,35.6,47,54.0,5,5.7,4,4.6,9,10.3
11X462,7,2013,All Students,76,289,35,46.1,35,46.1,6,7.9,0,0.0,6,7.9
11X462,8,2013,All Students,86,283,40,46.5,38,44.2,6,7.0,2,2.3,8,9.3
11X462,All Grades,2013,All Students,249,287,106,42.6,120,48.2,17,6.8,6,2.4,23,9.2
11X468,6,2013,All Students,95,285,40,42.1,48,50.5,5,5.3,2,2.1,7,7.4
11X468,7,2013,All Students,89,295,29,32.6,42,47.2,16,18.0,2,2.2,18,20.2
11X468,8,2013,All Students,97,282,49,50.5,38,39.2,7,7.2,3,3.1,10,10.3
11X468,All Grades,2013,All Students,281,287,118,42.0,128,45.6,28,10.0,7,2.5,35,12.5
11X498,3,2013,All Students,47,313,8,17.0,16,34.0,22,46.8,1,2.1,23,48.9
11X498,6,2013,All Students,76,293,26,34.2,38,50.0,9,11.8,3,3.9,12,15.8
11X498,7,2013,All Students,96,297,30,31.3,46,47.9,14,14.6,6,6.3,20,20.8
11X498,8,2013,All Students,96,292,31,32.3,43,44.8,22,22.9,0,0.0,22,22.9
11X498,All Grades,2013,All Students,315,297,95,30.2,143,45.4,67,21.3,10,3.2,77,24.4
11X529,6,2013,All Students,111,275,69,62.2,39,35.1,3,2.7,0,0.0,3,2.7
11X529,7,2013,All Students,119,282,57,47.9,48,40.3,14,11.8,0,0.0,14,11.8
11X529,All Grades,2013,All Students,230,279,126,54.8,87,37.8,17,7.4,0,0.0,17,7.4
11X532,6,2013,All Students,98,276,53,54.1,43,43.9,2,2.0,0,0.0,2,2.0
11X532,7,2013,All Students,87,277,55,63.2,25,28.7,6,6.9,1,1.1,7,8.0
11X532,All Grades,2013,All Students,185,276,108,58.4,68,36.8,8,4.3,1,0.5,9,4.9
11X556,6,2013,All Students,125,276,72,57.6,44,35.2,6,4.8,3,2.4,9,7.2
11X556,All Grades,2013,All Students,125,276,72,57.6,44,35.2,6,4.8,3,2.4,9,7.2
11X566,6,2013,All Students,157,281,72,45.9,68,43.3,15,9.6,2,1.3,17,10.8
11X566,All Grades,2013,All Students,157,281,72,45.9,68,43.3,15,9.6,2,1.3,17,10.8
12X006,3,2013,All Students,98,281,61,62.2,27,27.6,10,10.2,0,0.0,10,10.2
12X006,4,2013,All Students,89,271,53,59.6,30,33.7,6,6.7,0,0.0,6,6.7
12X006,5,2013,All Students,77,280,44,57.1,27,35.1,6,7.8,0,0.0,6,7.8
12X006,All Grades,2013,All Students,264,277,158,59.8,84,31.8,22,8.3,0,0.0,22,8.3
12X044,3,2013,All Students,49,282,24,49.0,17,34.7,8,16.3,0,0.0,8,16.3
12X044,4,2013,All Students,34,278,19,55.9,13,38.2,2,5.9,0,0.0,2,5.9
12X044,5,2013,All Students,40,289,21,52.5,11,27.5,8,20.0,0,0.0,8,20.0
12X044,All Grades,2013,All Students,123,283,64,52.0,41,33.3,18,14.6,0,0.0,18,14.6
12X047,3,2013,All Students,170,293,72,42.4,68,40.0,29,17.1,1,0.6,30,17.6
12X047,4,2013,All Students,183,284,88,48.1,71,38.8,19,10.4,5,2.7,24,13.1
12X047,5,2013,All Students,175,289,87,49.7,65,37.1,19,10.9,4,2.3,23,13.1
12X047,All Grades,2013,All Students,528,288,247,46.8,204,38.6,67,12.7,10,1.9,77,14.6
12X050,3,2013,All Students,56,274,40,71.4,11,19.6,5,8.9,0,0.0,5,8.9
12X050,4,2013,All Students,61,273,36,59.0,20,32.8,5,8.2,0,0.0,5,8.2
